[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.993,2.670,0.897,2.520,-0.020,2.415,0.003,3.127,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.625,0.537109375,-0.01953125,0.0390625
2,0.78125,0.5859375,0.009765625,0.009765625
3,0.576171875,0.634765625,0.05859375,0.009765625
4,0.56640625,0.556640625,0.0390625,-0.009765625
5,0.68359375,0.60546875,0.146484375,-0.009765625
6,0.556640625,0.712890625,0.01953125,-0.048828125
7,0.556640625,0.546875,0.048828125,-0.009765625
8,0.41015625,0.634765625,0.048828125,0.009765625
9,0.595703125,0.732421875,0.029296875,-0.09765625
10,0.595703125,0.6640625,-0.029296875,0.029296875
11,0.419921875,0.595703125,0.009765625,-0.009765625
12,0.595703125,0.78125,0.029296875,-0.078125
13,0.52734375,0.634765625,0.029296875,0
14,0.693359375,0.68359375,0.068359375,-0.029296875
15,0.60546875,0.546875,0.0390625,-0.01953125
16,0.556640625,0.6640625,0.009765625,0.01953125
17,0.625,0.56640625,0.0390625,0.048828125
18,0.5859375,0.703125,-0.029296875,0.009765625
19,0.56640625,0.673828125,0.029296875,-0.009765625
20,0.625,0.615234375,0.0390625,0.087890625
21,0.634765625,0.498046875,0.029296875,0.05859375
22,0.615234375,0.68359375,0,-0.009765625
23,0.60546875,0.6640625,-0.029296875,0.01953125
24,0.595703125,0.556640625,0.029296875,0.0390625
25,0.60546875,0.625,-0.009765625,-0.078125
26,0.5859375,0.5078125,0.0390625,0.01953125
27,0.595703125,0.517578125,0.009765625,-0.0390625
28,0.654296875,0.595703125,0.029296875,-0.068359375
29,0.537109375,0.478515625,0.068359375,0.048828125
30,0.56640625,0.712890625,0.009765625,0
31,0.68359375,0.60546875,0.087890625,0
32,0.5859375,0.546875,0.05859375,0.009765625
33,0.5859375,0.693359375,0.009765625,0.009765625
34,0.44921875,0.64453125,0.009765625,-0.029296875
35,0.537109375,0.771484375,-0.029296875,-0.01953125
36,0.64453125,0.546875,0,0.048828125
37,0.498046875,0.60546875,-0.029296875,0.01953125
38,0.595703125,0.791015625,0.0390625,-0.09765625
39,0.537109375,0.5859375,0.0390625,0.048828125
40,0.380859375,0.634765625,0.029296875,-0.01953125
41,0.595703125,0.5859375,0.029296875,0
42,0.5859375,0.60546875,-0.048828125,0.1171875
43,0.732421875,0.625,0.009765625,-0.01953125
44,0.615234375,0.556640625,0.029296875,0.029296875
45,0.52734375,0.634765625,0.009765625,0
46,0.751953125,0.595703125,0.068359375,0.01953125
47,0.56640625,0.52734375,0.078125,0.0390625
48,0.52734375,0.673828125,0.107421875,-0.01953125
49,0.546875,0.6640625,0.05859375,-0.029296875
