[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.121,2.132,1.030,1.884,-0.013,2.643,0.017,2.170,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.0390625,0.05859375,-0.1171875,0.01953125
2,0.1953125,0.126953125,-0.107421875,-0.01953125
3,0.1953125,0.078125,-0.01953125,-0.009765625
4,0.009765625,0.078125,-0.107421875,0
5,-0.009765625,0.1171875,0.05859375,0.078125
6,-0.107421875,0.126953125,-0.0390625,0.1171875
7,0.048828125,0.205078125,-0.087890625,0
8,0.048828125,0.185546875,-0.0390625,0.05859375
9,-0.068359375,0.05859375,-0.068359375,0.185546875
10,0.009765625,0.166015625,0.048828125,-0.01953125
11,-0.087890625,0.1953125,0.01953125,-0.029296875
12,-0.0390625,0.2734375,0,0.09765625
13,0.0390625,0.1953125,0.0390625,0.087890625
14,-0.068359375,0.185546875,0.009765625,-0.009765625
15,0,0.263671875,-0.068359375,0.1171875
16,0.009765625,0.13671875,0.09765625,-0.0390625
17,-0.13671875,0.15625,0.05859375,0.078125
18,0,0.009765625,-0.029296875,0.087890625
19,0.078125,0.244140625,-0.09765625,0.029296875
20,0.107421875,0.15625,-0.01953125,0.068359375
21,0.01953125,0.078125,-0.01953125,-0.029296875
22,0.009765625,0.17578125,-0.1171875,0.0390625
23,0.107421875,0.166015625,0.009765625,-0.048828125
24,0.048828125,0.068359375,-0.048828125,-0.0390625
25,0,0.17578125,-0.09765625,-0.029296875
26,-0.09765625,0.185546875,0.0390625,0.05859375
27,0.05859375,0.21484375,-0.05859375,-0.009765625
28,0.09765625,0.13671875,-0.0390625,-0.029296875
29,-0.009765625,0.146484375,0,0.0390625
30,0,0.2734375,-0.048828125,0.0390625
31,-0.01953125,0.087890625,-0.05859375,0.029296875
32,-0.01953125,0.205078125,-0.009765625,-0.029296875
33,-0.0390625,0.17578125,-0.107421875,0.048828125
34,0.01953125,0.146484375,0.029296875,0.0390625
35,0.05859375,0.146484375,-0.166015625,-0.068359375
36,0.0390625,0.09765625,-0.078125,0.068359375
37,0.048828125,0.15625,-0.029296875,-0.068359375
38,0.048828125,0.087890625,-0.1953125,-0.078125
39,0.009765625,0.185546875,-0.048828125,0.029296875
40,-0.1171875,0.224609375,0.0390625,0.01953125
41,0,0.146484375,-0.185546875,-0.009765625
42,0,0.234375,-0.009765625,0.029296875
43,-0.029296875,0.13671875,-0.05859375,0.0390625
44,0.09765625,0.15625,0.0390625,0.01953125
45,0.09765625,0.1953125,-0.029296875,-0.009765625
46,-0.029296875,0.126953125,0,-0.0390625
47,0.05859375,0.029296875,0.068359375,-0.009765625
48,0.009765625,0.185546875,-0.05859375,0.009765625
49,-0.029296875,0.13671875,-0.078125,0.01953125
50,0.01953125,0.185546875,-0.05859375,0
51,-0.029296875,0.166015625,-0.048828125,0.087890625
52,-0.068359375,0.1953125,-0.05859375,0.009765625
53,0.0390625,0.25390625,-0.048828125,0.048828125
54,0,0.15625,-0.068359375,0.107421875
55,-0.087890625,0.166015625,-0.01953125,0
56,-0.009765625,0.263671875,-0.068359375,0.009765625
57,0.01953125,0.185546875,-0.05859375,-0.087890625
