[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.900,1.355,0.843,2.206,-0.001,3.507,-0.052,2.606,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.029296875,-0.64453125,-0.068359375,0
2,0.048828125,-0.01953125,0.0390625,-0.068359375
3,-0.009765625,-0.146484375,-0.01953125,-0.126953125
4,-0.05859375,-0.537109375,-0.09765625,-0.0390625
5,0.009765625,-0.0390625,0.048828125,-0.15625
6,-0.05859375,-0.166015625,0.009765625,-0.21484375
7,-0.15625,-0.2734375,0.185546875,0.029296875
8,0.087890625,-0.068359375,0.05859375,-0.048828125
9,0.33203125,-0.17578125,-0.166015625,-0.087890625
10,0.009765625,-0.078125,0.244140625,-0.2734375
11,-0.0390625,-0.234375,0,-0.15625
12,0.380859375,-0.107421875,0.029296875,-0.068359375
13,0.0390625,-0.166015625,-0.13671875,-0.302734375
14,-0.048828125,-0.234375,-0.0390625,0.078125
15,-0.166015625,-0.1171875,0.078125,-0.09765625
16,-0.01953125,-0.09765625,-0.15625,-0.3125
17,-0.0390625,-0.13671875,0.05859375,0.087890625
18,-0.4296875,-0.13671875,0.09765625,-0.09765625
19,0.009765625,0.009765625,-0.17578125,-0.09765625
20,0,-0.1171875,0.0390625,-0.244140625
21,-0.3125,-0.21484375,0.087890625,-0.126953125
22,0.048828125,-0.205078125,0.146484375,-0.009765625
23,0.009765625,-0.087890625,-0.048828125,-0.224609375
24,-0.048828125,-0.17578125,-0.029296875,-0.107421875
25,-0.029296875,-0.15625,0.15625,-0.087890625
26,-0.009765625,-0.17578125,0.048828125,-0.283203125
27,0.224609375,-0.078125,-0.05859375,-0.146484375
28,0.09765625,-0.263671875,-0.0390625,-0.09765625
29,-0.01953125,-0.13671875,0.029296875,0.048828125
30,-0.21484375,-0.224609375,0.009765625,-0.107421875
31,-0.078125,-0.087890625,-0.09765625,-0.048828125
32,0.05859375,-0.1171875,0.048828125,0.01953125
33,-0.1953125,-0.15625,0.05859375,-0.09765625
34,-0.009765625,-0.0390625,-0.078125,-0.107421875
35,0.009765625,-0.146484375,0.01953125,-0.15625
36,-0.224609375,-0.09765625,0.05859375,-0.09765625
37,-0.01953125,-0.15625,0.0390625,-0.13671875
38,-0.029296875,-0.107421875,-0.01953125,-0.146484375
39,0.078125,-0.13671875,0.13671875,-0.09765625
40,-0.048828125,-0.166015625,0,-0.146484375
41,-0.05859375,-0.15625,0.029296875,-0.107421875
42,0.078125,-0.01953125,-0.05859375,-0.107421875
43,0,-0.15625,0.05859375,-0.107421875
44,-0.4296875,-0.146484375,0.009765625,-0.0390625
45,-0.09765625,0.01953125,0,-0.029296875
46,-0.01953125,-0.1171875,-0.0390625,-0.048828125
47,-0.439453125,-0.146484375,0.048828125,-0.048828125
48,0.009765625,0.048828125,-0.009765625,-0.09765625
49,-0.13671875,-0.107421875,-0.029296875,-0.0390625
50,0.01953125,-0.0390625,-0.0390625,-0.0390625
51,-0.078125,-0.244140625,0.048828125,-0.0390625
52,0.01953125,-0.078125,-0.009765625,-0.0390625
53,0.1171875,-0.15625,-0.009765625,-0.068359375
54,-0.048828125,-0.25390625,0.0390625,-0.09765625
55,-0.01953125,-0.087890625,0.0390625,-0.146484375
56,-0.0390625,-0.17578125,-0.009765625,-0.068359375
57,-0.01953125,-0.107421875,0.0390625,-0.078125
58,0.009765625,-0.078125,0.107421875,-0.1171875
59,0.078125,-0.166015625,-0.009765625,-0.1171875
60,-0.009765625,-0.068359375,0.107421875,-0.185546875
61,-0.01953125,-0.166015625,0.224609375,-0.05859375
62,0.068359375,-0.107421875,0.0390625,-0.078125
63,0.05859375,-0.107421875,0.009765625,-0.09765625
64,-0.078125,-0.13671875,0.1171875,-0.048828125
65,-0.09765625,-0.185546875,0.009765625,-0.0390625
66,0,-0.146484375,-0.01953125,-0.166015625
67,-0.126953125,-0.146484375,-0.0390625,-0.13671875
68,-0.078125,-0.107421875,0.048828125,-0.17578125
69,0,-0.1171875,0.029296875,-0.068359375
70,-0.087890625,-0.21484375,-0.234375,-0.087890625
71,-0.068359375,-0.185546875,0.009765625,0.048828125
72,0.029296875,-0.17578125,-0.009765625,-0.09765625
73,-0.166015625,-0.146484375,0.1171875,-0.09765625
74,0.01953125,-0.17578125,0.1171875,-0.263671875
75,-0.05859375,-0.15625,0.009765625,-0.087890625
76,-0.1171875,-0.15625,0.166015625,-0.078125
