[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.046,2.648,0.963,2.831,-0.075,2.959,-0.076,12.757,NG

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.244140625,0.390625,0.13671875,-0.048828125
2,0.302734375,0.44921875,0,-0.078125
3,0.2734375,0.341796875,-0.048828125,-0.078125
4,0.234375,0.380859375,0.146484375,0.05859375
5,0.29296875,0.419921875,0.029296875,-0.126953125
6,0.263671875,0.3125,-0.009765625,0.01953125
7,0.283203125,0.3125,-0.068359375,-0.01953125
8,0.234375,0.361328125,0.029296875,0.087890625
9,0.25390625,0.44921875,0.009765625,-0.0390625
10,0.283203125,0.380859375,-0.0390625,-0.009765625
11,0.17578125,0.37109375,0.009765625,0.13671875
12,0.25390625,0.419921875,0,0.029296875
13,0.341796875,0.380859375,-0.126953125,0
14,0.29296875,0.3515625,0.01953125,-0.087890625
15,0.302734375,0.390625,0.01953125,0.048828125
16,0.25390625,0.302734375,0.09765625,0.05859375
17,0.3515625,0.390625,-0.0390625,-0.087890625
18,0.263671875,0.25390625,0.009765625,0.048828125
19,0.3125,0.33203125,0.09765625,-0.009765625
20,0.44921875,0.37109375,-0.05859375,-0.087890625
21,0.2734375,0.390625,0.068359375,-0.029296875
22,0.263671875,0.439453125,0.05859375,-0.009765625
23,0.234375,0.37109375,-0.009765625,-0.009765625
24,0.3125,0.380859375,0.009765625,-0.0390625
25,0.25390625,0.380859375,-0.13671875,0
26,0.29296875,0.341796875,0.029296875,0.09765625
27,0.2734375,0.33203125,-0.0390625,0.0390625
28,0.234375,0.37109375,-0.0390625,0.048828125
29,0.302734375,0.41015625,0.048828125,-0.05859375
30,0.33203125,0.390625,0.048828125,-0.048828125
31,0.2734375,0.3515625,0.166015625,0.05859375
32,0.283203125,0.361328125,-0.029296875,-0.078125
33,0.13671875,0.390625,0.01953125,-0.048828125
34,0.21484375,0.390625,-0.009765625,0.0390625
35,0.322265625,0.244140625,0.01953125,-0.05859375
36,0.15625,0.341796875,0.01953125,-0.068359375
37,0.234375,0.380859375,-0.05859375,-0.029296875
38,0.33203125,0.29296875,0.009765625,0.029296875
39,0.13671875,0.21484375,0.01953125,0.01953125
40,0.37109375,0.341796875,-0.01953125,0.01953125
41,0.33203125,0.302734375,0.078125,0.0390625
42,0.3515625,0.25390625,0,0.009765625
43,0.341796875,0.205078125,-0.0390625,0.05859375
44,0.361328125,0.390625,0.01953125,-0.009765625
45,0.419921875,0.517578125,-0.009765625,0.068359375
46,0.302734375,0.3515625,0.029296875,-0.078125
47,0.13671875,0.3515625,0,0.0390625
48,0.1953125,0.458984375,0.01953125,0.1171875
49,0.3125,0.263671875,0.0390625,0.0390625
50,0.185546875,0.361328125,-0.009765625,-0.029296875
51,0.13671875,0.439453125,-0.029296875,0.21484375
52,0.263671875,0.322265625,-0.048828125,0.048828125
53,0.400390625,0.33203125,-0.1171875,-0.009765625
54,0.126953125,0.283203125,0,-0.15625
55,0.322265625,0.283203125,-0.009765625,0.01953125
56,0.341796875,0.380859375,0.009765625,-0.01953125
57,0.419921875,0.283203125,-0.029296875,-0.146484375
58,0.2734375,0.2734375,-0.01953125,0
59,0.390625,0.341796875,0.17578125,0.01953125
60,0.33203125,0.390625,0.0390625,-0.126953125
61,0.263671875,0.341796875,0,-0.009765625
62,0.166015625,0.3515625,-0.0390625,-0.0390625
63,0.25390625,0.380859375,0.0390625,0.048828125
64,0.283203125,0.400390625,0.0390625,0
65,0.166015625,0.3125,0.01953125,0.01953125
66,0.21484375,0.4296875,-0.087890625,-0.009765625
67,0.2734375,0.478515625,-0.01953125,-0.01953125
68,0.361328125,0.41015625,-0.048828125,0.01953125
69,0.3515625,0.283203125,0.05859375,0.029296875
70,0.341796875,0.3125,-0.009765625,-0.078125
71,0.361328125,0.33203125,-0.01953125,0.01953125
72,0.283203125,0.341796875,-0.048828125,0.09765625
73,0.33203125,0.37109375,0.01953125,0.01953125
74,0.33203125,0.341796875,-0.107421875,0.009765625
75,0.29296875,0.341796875,-0.009765625,0.078125
76,0.3125,0.3515625,-0.048828125,-0.01953125
77,0.361328125,0.341796875,0.107421875,-0.078125
78,0.1953125,0.341796875,0.009765625,-0.048828125
79,0.263671875,0.390625,-0.0390625,-0.009765625
80,0.234375,0.29296875,0.01953125,-0.048828125
81,0.48828125,0.361328125,0.0390625,-0.126953125
82,0.2734375,0.390625,0.009765625,-0.048828125
83,0.2734375,0.3515625,0.15625,-0.029296875
84,0.263671875,0.33203125,-0.029296875,0.029296875
85,0.3125,0.341796875,-0.05859375,0
86,0.322265625,0.380859375,-0.107421875,-0.0390625
87,0.283203125,0.37109375,0.01953125,0.107421875
88,0.29296875,0.341796875,-0.0390625,0.009765625
89,0.2734375,0.322265625,-0.166015625,0.009765625
90,0.33203125,0.3515625,-0.029296875,0.126953125
91,0.33203125,0.3515625,-0.01953125,-0.029296875
92,0.2734375,0.3515625,0.15625,0.068359375
93,0.3515625,0.3515625,0.0390625,-0.078125
94,0.234375,0.419921875,0.0390625,0.009765625
95,0.283203125,0.498046875,0.17578125,0.009765625
96,0.380859375,0.390625,0.009765625,0.01953125
97,0.302734375,0.458984375,0.0390625,-0.009765625
98,0.341796875,0.439453125,0.146484375,0.009765625
99,0.37109375,0.3515625,-0.21484375,-0.009765625
100,0.29296875,0.41015625,-0.009765625,-0.009765625
101,0.341796875,0.302734375,-0.048828125,0.009765625
102,0.205078125,0.322265625,0.244140625,-0.01953125
103,0.322265625,0.283203125,-0.048828125,0.009765625
104,0.341796875,0.458984375,-0.068359375,-0.029296875
105,0.263671875,0.361328125,0.2734375,0.009765625
106,0.341796875,0.3125,0.029296875,-0.01953125
107,0.302734375,0.46875,0.078125,-0.048828125
108,0.3125,0.361328125,0.380859375,-0.029296875
109,0.322265625,0.37109375,-0.0390625,0.302734375
