[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.028,3.016,0.885,2.206,0.005,2.634,0.035,2.421,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.64453125,0.41015625,-0.048828125,0.01953125
2,0.64453125,0.37109375,-0.068359375,0.01953125
3,0.68359375,0.537109375,0.0390625,-0.390625
4,0.810546875,0.458984375,0.009765625,0.0390625
5,0.5859375,0.37109375,-0.01953125,0.01953125
6,0.6640625,0.5078125,0.048828125,-0.37109375
7,0.859375,0.56640625,-0.0390625,-0.01953125
8,0.6640625,0.341796875,-0.05859375,0.0390625
9,0.5859375,0.517578125,-0.009765625,0.17578125
10,0.576171875,0.478515625,-0.0390625,-0.0390625
11,0.703125,0.576171875,-0.107421875,0.05859375
12,0.56640625,0.478515625,-0.01953125,0.1171875
13,0.517578125,0.478515625,-0.029296875,-0.01953125
14,0.68359375,0.60546875,-0.17578125,0.0390625
15,0.8203125,0.48828125,-0.048828125,-0.185546875
16,0.517578125,0.478515625,-0.029296875,-0.05859375
17,0.703125,0.4296875,0.048828125,0.05859375
18,0.859375,0.48828125,-0.146484375,-0.1953125
19,0.673828125,0.576171875,-0.05859375,0.126953125
20,0.703125,0.498046875,0.0390625,-0.09765625
21,0.830078125,0.517578125,-0.068359375,-0.0390625
22,0.78125,0.634765625,-0.078125,0.13671875
23,0.634765625,0.41015625,-0.17578125,-0.078125
24,0.46875,0.546875,-0.068359375,0.0390625
25,0.654296875,0.615234375,-0.009765625,-0.09765625
26,0.64453125,0.52734375,-0.15625,-0.009765625
27,0.46875,0.439453125,0.078125,0.17578125
28,0.595703125,0.78125,-0.0390625,-0.087890625
29,0.60546875,0.498046875,-0.1171875,0
30,0.810546875,0.556640625,0.087890625,0.048828125
31,0.654296875,0.302734375,0,-0.126953125
32,0.712890625,0.478515625,0.078125,0.05859375
33,0.888671875,0.517578125,-0.126953125,0
34,0.615234375,0.224609375,-0.029296875,0.21484375
35,0.693359375,0.537109375,-0.0390625,-0.048828125
36,0.830078125,0.517578125,-0.1171875,-0.048828125
37,0.625,0.68359375,-0.048828125,0.185546875
38,0.6640625,0.48828125,-0.029296875,-0.048828125
39,0.52734375,0.458984375,-0.13671875,-0.05859375
40,0.654296875,0.615234375,-0.068359375,-0.078125
41,0.60546875,0.546875,0.009765625,0.0390625
42,0.517578125,0.41015625,0.029296875,0.029296875
43,0.673828125,0.673828125,-0.01953125,-0.078125
44,0.732421875,0.498046875,-0.0390625,-0.01953125
45,0.654296875,0.517578125,-0.048828125,0.05859375
46,0.673828125,0.458984375,-0.009765625,-0.068359375
47,0.68359375,0.517578125,-0.078125,0.05859375
48,0.6640625,0.478515625,-0.01953125,-0.01953125
49,0.68359375,0.46875,0.01953125,0
50,0.673828125,0.546875,-0.029296875,0
51,0.72265625,0.478515625,-0.068359375,0.01953125
52,0.68359375,0.5078125,-0.078125,0.048828125
53,0.576171875,0.517578125,-0.01953125,0.009765625
