[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.082,2.367,0.957,2.035,0.001,2.731,0.034,2.587,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.048828125,0.15625,0.087890625,0.107421875
2,0.13671875,0.1171875,0.009765625,-0.029296875
3,0.087890625,0.107421875,-0.048828125,0.01953125
4,0.185546875,0.15625,-0.029296875,-0.09765625
5,0.078125,0.087890625,-0.05859375,0.0390625
6,0.13671875,0.087890625,-0.0390625,-0.01953125
7,0.087890625,0.205078125,-0.029296875,-0.087890625
8,0.0390625,0.1953125,0,0.01953125
9,0.107421875,0.146484375,-0.01953125,-0.01953125
10,0.029296875,0.1953125,0.009765625,-0.13671875
11,0.09765625,0.185546875,0.048828125,0.009765625
12,0.126953125,0.185546875,0.068359375,-0.05859375
13,0.009765625,0.13671875,0.0390625,0
14,0.224609375,0.166015625,-0.0390625,0.009765625
15,0.078125,0.17578125,-0.01953125,-0.029296875
16,0.01953125,0.185546875,-0.05859375,0.05859375
17,0.224609375,0.15625,0.009765625,0.0390625
18,0.205078125,0.166015625,-0.009765625,0.048828125
19,0.205078125,0.107421875,-0.01953125,0
20,-0.09765625,0.166015625,0,0.009765625
21,0.13671875,0.263671875,-0.078125,0.068359375
22,0.2734375,0.1953125,0,0.029296875
23,-0.068359375,0.146484375,-0.009765625,-0.01953125
24,0.09765625,0.29296875,-0.078125,-0.048828125
25,-0.0390625,0.166015625,-0.01953125,0.05859375
26,0,0.302734375,-0.029296875,-0.009765625
27,0.166015625,0.146484375,0.068359375,0.01953125
28,0.029296875,0.1953125,0.0390625,-0.0390625
29,0.078125,0.283203125,0,0.029296875
30,0.107421875,0.2734375,0.078125,0.078125
31,0.048828125,0.146484375,-0.009765625,-0.009765625
32,0.126953125,0.01953125,-0.126953125,0.048828125
33,0.087890625,0.166015625,0.087890625,0.048828125
34,0.29296875,0.13671875,-0.01953125,0.009765625
35,0.15625,0,-0.1171875,0.0390625
36,0.107421875,-0.029296875,-0.0390625,0.1171875
37,0.3125,0.205078125,-0.029296875,0.01953125
38,0.068359375,0.01953125,-0.09765625,-0.009765625
39,0.146484375,-0.029296875,-0.009765625,-0.05859375
40,0.0390625,0.166015625,0.0390625,-0.01953125
41,0.1171875,0.283203125,0.126953125,0
42,0.0390625,0.263671875,0.107421875,-0.029296875
43,0.029296875,0.15625,-0.01953125,-0.009765625
44,0.1171875,0.322265625,0.068359375,0
45,0.146484375,0.33203125,-0.01953125,-0.068359375
46,0.107421875,0.185546875,-0.029296875,0.078125
47,0.107421875,0.13671875,-0.13671875,0.009765625
48,0.087890625,0.3125,-0.029296875,0.009765625
49,0.126953125,0.15625,-0.009765625,0.029296875
50,0.107421875,0.078125,-0.087890625,0.01953125
51,0.078125,0.009765625,0.048828125,0.05859375
52,0.1171875,0.185546875,0.078125,-0.009765625
53,0.17578125,0.087890625,-0.146484375,-0.009765625
54,0.087890625,0.126953125,0.009765625,0.009765625
55,0.13671875,0.15625,0.15625,-0.029296875
56,0.146484375,0.17578125,0.09765625,-0.0390625
57,0.029296875,0.17578125,0.009765625,-0.01953125
58,0.146484375,0.13671875,0.09765625,-0.009765625
59,0.1171875,0.13671875,0.078125,0.01953125
60,0.13671875,0.146484375,0.029296875,-0.048828125
61,0.078125,0.1171875,-0.146484375,-0.029296875
62,0.146484375,0.205078125,-0.05859375,-0.01953125
63,0.107421875,0.1171875,-0.009765625,0.048828125
64,0.09765625,0.185546875,-0.205078125,0.048828125
65,0.126953125,0.166015625,-0.01953125,0.048828125
66,0.09765625,0.205078125,-0.048828125,-0.029296875
67,0.068359375,0.05859375,0.15625,0.048828125
68,0.048828125,0.1953125,-0.0390625,-0.205078125
69,0.21484375,0.107421875,0.009765625,0.009765625
70,0.068359375,0.126953125,0.166015625,0.009765625
71,0.01953125,0.17578125,0.01953125,-0.107421875
72,0.078125,0.1171875,0.009765625,0.048828125
73,0.09765625,0.224609375,0.15625,0.087890625
74,0.13671875,0.17578125,-0.01953125,0.1171875
75,0.107421875,0.13671875,0,0.0390625
76,0.078125,-0.13671875,-0.087890625,0.009765625
77,0.087890625,0.15625,-0.029296875,0.205078125
78,0.13671875,0.068359375,0.078125,0
79,0.17578125,-0.2734375,-0.09765625,0.009765625
80,0.0390625,0.146484375,0.0390625,0.15625
81,0.126953125,0.185546875,0.068359375,-0.087890625
82,0.166015625,0.361328125,0.0390625,-0.009765625
83,-0.05859375,0.1953125,-0.0390625,-0.01953125
84,-0.068359375,0.283203125,0.029296875,-0.009765625
85,0.126953125,0.3515625,0.068359375,0.009765625
86,-0.01953125,0.17578125,0.009765625,-0.01953125
87,-0.087890625,0.146484375,-0.068359375,-0.01953125
88,0.048828125,0.390625,0.029296875,-0.009765625
89,0.107421875,0.244140625,-0.009765625,-0.009765625
90,0.3515625,0.15625,-0.107421875,0.029296875
91,0.087890625,0.078125,0,0.068359375
92,0.078125,0.146484375,-0.0390625,0
93,0.224609375,0.087890625,-0.126953125,0.009765625
94,0.126953125,0.1171875,0.01953125,-0.1171875
95,0.244140625,0.17578125,0.0390625,0.009765625
96,0.126953125,0.146484375,0.087890625,-0.009765625
97,0.1171875,0.166015625,0,0
98,0.21484375,0.078125,-0.01953125,0.009765625
99,0.05859375,0.205078125,0.107421875,0.029296875
100,0.126953125,0.21484375,0.029296875,-0.087890625
101,0.107421875,0.13671875,0.078125,0.068359375
102,0.009765625,0.15625,0,-0.029296875
103,0.068359375,0.15625,0.01953125,0.05859375
104,0.048828125,0.13671875,-0.01953125,-0.009765625
105,0.078125,0.146484375,-0.05859375,-0.05859375
106,0.107421875,0.126953125,-0.068359375,0.0390625
107,0.009765625,0.17578125,-0.0390625,0.009765625
108,0.0390625,0.15625,-0.087890625,-0.15625
109,0.146484375,0.13671875,0.048828125,0.009765625
110,0.166015625,0.146484375,-0.05859375,0
111,0.13671875,0.126953125,0.05859375,-0.1171875
112,0.09765625,0.146484375,0.029296875,0.009765625
113,0.05859375,0.1171875,-0.009765625,-0.0390625
114,0.13671875,0.13671875,0.01953125,-0.009765625
115,0.146484375,0.13671875,0.029296875,0.029296875
116,0.107421875,0.17578125,0.1171875,0
117,0.1171875,0.13671875,0,-0.01953125
118,0.1171875,0.107421875,0.068359375,0.009765625
119,0.107421875,0.166015625,0.048828125,0.068359375
120,0.13671875,0.15625,0.068359375,0.009765625
121,0.087890625,0.185546875,-0.01953125,-0.05859375
122,0.0390625,0.13671875,-0.15625,0.029296875
123,0.1171875,0.17578125,0.029296875,0.078125
124,0.087890625,0.13671875,0.029296875,0.01953125
125,0.09765625,0.1953125,-0.15625,0.068359375
126,0.078125,0.21484375,0.009765625,0.09765625
127,0.05859375,0.234375,0.048828125,0.0390625
128,0.087890625,0.126953125,-0.13671875,-0.029296875
129,0.048828125,0.17578125,-0.0390625,-0.09765625
130,0,0.166015625,0.0390625,0.029296875
131,0.107421875,0.17578125,0.15625,-0.01953125
132,0.029296875,0.15625,-0.068359375,-0.146484375
133,-0.048828125,0.146484375,0.009765625,0.09765625
134,0.126953125,0.15625,0.078125,0.05859375
135,0.439453125,0.166015625,-0.029296875,-0.078125
136,0.029296875,0.15625,0.087890625,0.0390625
137,0.15625,0.0390625,-0.15625,0.029296875
138,0.478515625,0.107421875,-0.078125,0.05859375
139,0.263671875,0.107421875,-0.029296875,-0.009765625
140,0.15625,0.009765625,-0.205078125,0.0390625
141,0.380859375,0.1953125,0.0390625,0.13671875
142,0.419921875,0.224609375,0.05859375,-0.009765625
143,0.15625,0,-0.15625,-0.068359375
144,-0.1953125,0.15625,0,-0.009765625
145,-0.078125,0.29296875,0.087890625,-0.01953125
146,0.126953125,0.576171875,0.15625,-0.087890625
147,-0.087890625,0.1953125,-0.029296875,-0.01953125
148,-0.087890625,0.244140625,0.078125,-0.05859375
149,0.107421875,0.52734375,0.0390625,0.17578125
150,0.21484375,0.205078125,-0.048828125,-0.05859375
151,-0.15625,0,-0.146484375,0.0390625
152,0.09765625,-0.01953125,-0.05859375,0.09765625
153,0.224609375,0.13671875,-0.048828125,0.01953125
154,0.234375,0.009765625,-0.146484375,0.029296875
155,0.166015625,-0.009765625,-0.068359375,0.087890625
156,0.205078125,0.166015625,-0.009765625,0.05859375
157,0.234375,0.2734375,0.17578125,0
158,0.126953125,0.05859375,-0.05859375,-0.107421875
159,0.0390625,0.146484375,-0.009765625,0.029296875
160,0.0390625,0.224609375,0.185546875,0.0390625
161,0.087890625,0.29296875,-0.05859375,-0.17578125
162,0.087890625,0.107421875,-0.0390625,0.009765625
163,0.009765625,0.263671875,0.15625,-0.01953125
164,0.01953125,0.33203125,-0.048828125,0.068359375
165,0.1171875,0.1171875,0.01953125,0.048828125
166,-0.029296875,0.107421875,-0.1171875,-0.009765625
167,0.13671875,0.107421875,-0.01953125,0.13671875
168,0.078125,0.13671875,0.009765625,-0.01953125
169,0.126953125,0.146484375,-0.126953125,0.029296875
170,0.126953125,0.068359375,0.078125,0.087890625
171,0.078125,0.166015625,0.068359375,-0.029296875
172,0.146484375,0.126953125,0.048828125,0.048828125
173,0.126953125,0.029296875,0.09765625,0.048828125
174,0.107421875,0.166015625,0.166015625,0
175,0.107421875,0.166015625,0.078125,0.01953125
176,0.0390625,0.1953125,-0.009765625,-0.0390625
177,0.146484375,0.126953125,-0.13671875,0.01953125
178,0.1171875,0.13671875,0.05859375,0
179,0.05859375,0.146484375,0.01953125,0.078125
180,0.068359375,0.13671875,-0.17578125,0.009765625
181,0.087890625,0.146484375,-0.029296875,-0.048828125
182,0.05859375,0.146484375,-0.01953125,0
183,0.1171875,0.15625,-0.146484375,0.048828125
184,0.048828125,0.1171875,-0.029296875,0.1171875
185,0.15625,0.185546875,-0.048828125,-0.01953125
186,0.048828125,0.17578125,0.068359375,0.048828125
187,0.068359375,0.146484375,0.009765625,0.078125
188,0.05859375,0.13671875,0,0
189,0.087890625,0.166015625,0.048828125,0.0390625
190,0.09765625,0.1171875,-0.05859375,0.09765625
191,0.146484375,0.21484375,0.0390625,-0.048828125
192,0.078125,0.322265625,0.01953125,0
193,0.05859375,0.146484375,-0.029296875,-0.009765625
194,0.126953125,0.1171875,0.01953125,0.01953125
195,0.166015625,0.33203125,-0.05859375,-0.009765625
196,0.107421875,0.185546875,0,-0.009765625
197,0.078125,0.09765625,-0.009765625,0.009765625
198,0.1171875,0.302734375,-0.087890625,0.029296875
199,0.3125,0.107421875,-0.01953125,0.1171875
200,0.46875,0.166015625,0.068359375,0.029296875
201,0.15625,0.146484375,0.01953125,0.048828125
202,0.234375,0.15625,0.166015625,0.068359375
203,0.341796875,0.126953125,0.05859375,-0.009765625
204,0.1171875,0.205078125,0.009765625,-0.09765625
205,-0.048828125,0.21484375,-0.068359375,0.05859375
206,0.234375,0.205078125,-0.0390625,0
207,0.087890625,0.17578125,0.009765625,-0.078125
208,-0.048828125,0.224609375,-0.029296875,-0.009765625
209,-0.234375,0.244140625,-0.01953125,0.009765625
210,0.087890625,0.234375,0.01953125,0
211,-0.048828125,0.13671875,-0.029296875,-0.048828125
212,0.126953125,0.048828125,-0.009765625,0.009765625
213,0.126953125,0.087890625,0.01953125,0.087890625
214,0.146484375,0.13671875,-0.009765625,0.05859375
215,0.205078125,0.087890625,0,-0.0390625
216,0.13671875,0.15625,-0.01953125,0.05859375
217,0.17578125,0.15625,0.078125,0.048828125
218,0.146484375,0.078125,0.029296875,0.029296875
219,0.09765625,0.15625,0.009765625,-0.048828125
220,-0.029296875,0.166015625,-0.01953125,0.05859375
221,0.283203125,0.25390625,0.05859375,0.0390625
222,0.05859375,0.1953125,0,-0.01953125
223,-0.029296875,0.17578125,0,0
224,-0.009765625,0.146484375,0.048828125,0.15625
225,0.0390625,0.13671875,-0.029296875,-0.05859375
226,0.0390625,0.107421875,-0.029296875,0.087890625
227,-0.029296875,0.17578125,-0.029296875,0.078125
228,0.009765625,0.185546875,-0.009765625,0.09765625
229,0.166015625,0.126953125,0.01953125,-0.01953125
230,0.2734375,0.166015625,-0.01953125,0.146484375
231,0.126953125,0.166015625,0.029296875,0.078125
232,0.1953125,0.17578125,0,-0.048828125
233,0.185546875,0.1171875,0,-0.146484375
234,0.1171875,0.15625,0.009765625,-0.05859375
235,0.126953125,0.13671875,0.009765625,-0.01953125
236,0.205078125,0.185546875,0,-0.205078125
237,0.068359375,0.15625,0.029296875,-0.01953125
238,0.107421875,0.107421875,-0.009765625,-0.0390625
239,0.048828125,0.185546875,0.078125,0.17578125
240,0.068359375,0.166015625,0.048828125,0.0390625
241,0.068359375,0.21484375,-0.048828125,0.029296875
242,0.15625,0.166015625,0,0.25390625
243,0.087890625,0.146484375,-0.009765625,0.0390625
244,0.107421875,0.17578125,-0.126953125,-0.009765625
245,0.107421875,0.234375,0,0.09765625
246,0.107421875,0.224609375,0,0.048828125
247,0.13671875,0.205078125,0.1953125,-0.01953125
248,0.166015625,0.146484375,0.0390625,-0.146484375
249,0.048828125,0.2734375,-0.0390625,0.01953125
250,0.107421875,0.244140625,0.185546875,-0.029296875
251,0.048828125,0.17578125,0.01953125,-0.185546875
252,0.13671875,0.185546875,0.048828125,0.087890625
253,0.185546875,0.09765625,0.1171875,0.009765625
254,0.244140625,0.21484375,-0.01953125,0.078125
255,0.146484375,0.13671875,0.01953125,0.048828125
256,0.107421875,0.126953125,-0.17578125,-0.05859375
257,0.244140625,0.15625,0,0.107421875
258,0.283203125,0.126953125,0.009765625,0.0390625
259,0.1171875,0.166015625,-0.068359375,-0.078125
260,-0.078125,0.15625,0.087890625,0.05859375
261,0.126953125,0.13671875,-0.009765625,0.029296875
262,0.13671875,-0.029296875,0.078125,-0.0390625
263,-0.166015625,0.107421875,0.01953125,-0.009765625
264,-0.009765625,0.25390625,-0.01953125,-0.009765625
265,0.068359375,0,0.068359375,-0.107421875
266,-0.13671875,0.185546875,-0.009765625,-0.0390625
267,-0.0390625,0.078125,-0.068359375,0.009765625
268,0.068359375,0.0390625,0.048828125,0.1953125
269,0.205078125,0.205078125,-0.009765625,-0.029296875
270,0.185546875,0.009765625,-0.078125,0.0390625
