[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.898,2.473,0.877,2.689,0.016,2.569,-0.083,3.207,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.361328125,0.341796875,0.185546875,-0.068359375
2,0.478515625,0.37109375,0.17578125,-0.068359375
3,0.380859375,0.458984375,0.0390625,-0.17578125
4,0.41015625,0.498046875,0.185546875,-0.087890625
5,0.52734375,0.419921875,0.224609375,-0.234375
6,0.380859375,0.37109375,-0.009765625,-0.15625
7,0.400390625,0.166015625,-0.048828125,-0.09765625
8,0.556640625,0.458984375,-0.087890625,-0.205078125
9,0.60546875,0.380859375,0.05859375,-0.029296875
10,0.419921875,0.37109375,-0.048828125,-0.0390625
11,0.498046875,0.400390625,-0.146484375,-0.205078125
12,0.673828125,0.380859375,-0.0390625,0.087890625
13,0.419921875,0.37109375,-0.078125,-0.05859375
14,0.3515625,0.44921875,-0.146484375,-0.087890625
15,0.1953125,0.419921875,0.01953125,-0.05859375
16,0.400390625,0.52734375,-0.048828125,-0.05859375
17,0.380859375,0.4296875,0.087890625,-0.087890625
18,0.234375,0.341796875,-0.009765625,-0.1171875
19,0.361328125,0.5859375,-0.078125,-0.107421875
20,0.380859375,0.419921875,0.0390625,-0.166015625
21,0.244140625,0.498046875,0.05859375,-0.126953125
22,0.361328125,0.29296875,0.068359375,-0.126953125
23,0.3125,0.439453125,-0.009765625,-0.185546875
24,0.517578125,0.498046875,0.0390625,-0.078125
25,0.41015625,0.302734375,0.107421875,-0.029296875
26,0.37109375,0.3515625,0.009765625,-0.13671875
27,0.625,0.263671875,0.0390625,-0.107421875
28,0.439453125,0.2734375,-0.087890625,-0.048828125
29,0.48828125,0.44921875,-0.009765625,-0.048828125
30,0.224609375,0.33203125,-0.0390625,-0.09765625
31,0.419921875,0.5078125,0.01953125,-0.078125
32,0.37109375,0.390625,0.0390625,-0.01953125
33,0.21484375,0.361328125,0.01953125,-0.009765625
34,0.361328125,0.419921875,0.009765625,-0.05859375
35,0.322265625,0.380859375,0.009765625,-0.13671875
36,0.21484375,0.498046875,0.009765625,-0.087890625
37,0.400390625,0.37109375,0.078125,-0.05859375
38,0.341796875,0.44921875,0.01953125,-0.1171875
39,0.46875,0.5078125,0.029296875,-0.09765625
40,0.419921875,0.419921875,0.009765625,-0.068359375
41,0.361328125,0.390625,0.048828125,-0.166015625
42,0.439453125,0.3515625,0.078125,-0.068359375
43,0.41015625,0.400390625,0,-0.078125
44,0.3515625,0.419921875,0.029296875,-0.107421875
45,0.37109375,0.3515625,0.185546875,-0.1171875
