[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.095,2.729,0.934,2.625,-0.058,2.436,-0.062,2.561,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.29296875,0.419921875,0,-0.01953125
2,0.361328125,0.263671875,0.009765625,-0.029296875
3,0.166015625,0.3125,-0.01953125,-0.029296875
4,0.478515625,0.4296875,0,-0.078125
5,0.263671875,0.283203125,0,0
6,0.341796875,0.2734375,-0.0390625,-0.048828125
7,0.33203125,0.234375,-0.029296875,0.029296875
8,0.2734375,0.2734375,-0.029296875,-0.029296875
9,0.33203125,0.341796875,-0.0390625,-0.048828125
10,0.33203125,0.244140625,-0.25390625,0.029296875
11,0.322265625,0.29296875,0.078125,-0.0390625
12,0.341796875,0.263671875,-0.01953125,-0.029296875
13,0.3125,0.21484375,-0.361328125,-0.09765625
14,0.3125,0.3125,0.01953125,-0.0390625
15,0.33203125,0.2734375,0.009765625,0.009765625
16,0.33203125,0.3125,0.107421875,-0.029296875
17,0.322265625,0.283203125,-0.029296875,-0.37109375
18,0.341796875,0.29296875,0.01953125,-0.029296875
19,0.283203125,0.283203125,0.048828125,-0.087890625
20,0.302734375,0.29296875,-0.029296875,-0.107421875
21,0.29296875,0.2734375,-0.029296875,-0.029296875
22,0.33203125,0.302734375,0.048828125,0
23,0.361328125,0.2734375,-0.01953125,0.244140625
24,0.302734375,0.21484375,-0.01953125,-0.029296875
25,0.419921875,0.2734375,-0.1171875,-0.029296875
26,0.2734375,0.283203125,-0.009765625,0.234375
27,0.33203125,0.341796875,0.009765625,-0.029296875
28,0.3125,0.302734375,-0.17578125,-0.029296875
29,0.322265625,0.2734375,-0.048828125,0.29296875
30,0.400390625,0.2734375,-0.078125,-0.068359375
31,0.33203125,0.263671875,0.107421875,0.009765625
32,0.283203125,0.3125,0,-0.21484375
33,0.380859375,0.283203125,0.107421875,-0.01953125
34,0.2734375,0.263671875,0.1953125,-0.009765625
35,0.302734375,0.41015625,0,-0.1171875
36,0.322265625,0.283203125,0.029296875,0
37,0.37109375,0.263671875,0.078125,-0.0390625
38,0.322265625,0.01953125,-0.009765625,-0.126953125
39,0.302734375,0.29296875,0.009765625,0.0390625
40,0.3125,0.2734375,-0.078125,-0.029296875
41,0.29296875,-0.05859375,0,-0.087890625
42,0.322265625,0.33203125,0.01953125,0
43,0.322265625,0.322265625,-0.1171875,-0.05859375
44,0.361328125,0.0390625,0.0390625,-0.078125
