[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.952,2.367,0.938,2.466,0.012,2.454,-0.055,2.593,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.419921875,0.478515625,0,0.01953125
2,0.439453125,0.556640625,0.17578125,0.029296875
3,0.400390625,0.498046875,0.01953125,-0.0390625
4,0.478515625,0.439453125,0.09765625,0.068359375
5,0.458984375,0.48828125,0.13671875,0.05859375
6,0.400390625,0.52734375,0,0.15625
7,0.46875,0.5078125,0.078125,0.0390625
8,0.52734375,0.517578125,-0.048828125,-0.009765625
9,0.44921875,0.478515625,-0.009765625,0.1953125
10,0.41015625,0.46875,0.009765625,0.1171875
11,0.498046875,0.537109375,-0.029296875,0.068359375
12,0.498046875,0.537109375,0.009765625,0.1171875
13,0.458984375,0.52734375,0.048828125,-0.01953125
14,0.341796875,0.46875,-0.009765625,0.048828125
15,0.478515625,0.44921875,-0.009765625,-0.01953125
16,0.44921875,0.478515625,-0.0390625,0.15625
17,0.37109375,0.48828125,-0.009765625,0.048828125
18,0.3515625,0.52734375,0.009765625,0.087890625
19,0.4296875,0.419921875,0.068359375,-0.01953125
20,0.322265625,0.478515625,0.029296875,0.009765625
21,0.439453125,0.48828125,0.029296875,0.029296875
22,0.37109375,0.458984375,0.009765625,0.09765625
23,0.498046875,0.517578125,0.01953125,0.048828125
24,0.3515625,0.439453125,-0.185546875,0.05859375
25,0.37109375,0.546875,0.09765625,0.13671875
26,0.498046875,0.44921875,0.068359375,0.078125
27,0.37109375,0.4296875,-0.21484375,0.048828125
28,0.400390625,0.625,0.0390625,0.1953125
29,0.478515625,0.46875,-0.01953125,0.01953125
30,0.37109375,0.4296875,-0.107421875,0.1171875
31,0.439453125,0.56640625,0.048828125,-0.068359375
32,0.400390625,0.46875,-0.01953125,0.0390625
33,0.576171875,0.439453125,0.15625,0.107421875
34,0.439453125,0.322265625,0.068359375,-0.15625
35,0.419921875,0.44921875,0.01953125,0.05859375
36,0.48828125,0.537109375,0.1953125,0.09765625
37,0.37109375,0.322265625,0,-0.126953125
38,0.41015625,0.5078125,-0.05859375,0.01953125
39,0.478515625,0.48828125,-0.09765625,0.166015625
40,0.380859375,0.498046875,0.05859375,0.166015625
41,0.41015625,0.478515625,-0.029296875,0.05859375
42,0.498046875,0.46875,-0.13671875,0.009765625
43,0.44921875,0.478515625,0.01953125,0.1953125
44,0.44921875,0.439453125,0.029296875,0.0390625
45,0.3515625,0.3515625,-0.09765625,0.01953125
46,0.44921875,0.48828125,0.0390625,0.009765625
47,0.419921875,0.458984375,0.048828125,0.078125
48,0.458984375,0.478515625,0.17578125,-0.01953125
49,0.41015625,0.556640625,-0.01953125,-0.029296875
50,0.390625,0.517578125,-0.009765625,0.0390625
51,0.390625,0.44921875,0.21484375,0.048828125
52,0.4296875,0.5078125,0.078125,0.009765625
53,0.4296875,0.48828125,0.048828125,0.029296875
54,0.400390625,0.56640625,-0.17578125,0.029296875
55,0.419921875,0.46875,0.01953125,0.185546875
56,0.380859375,0.52734375,0.0390625,0.05859375
57,0.517578125,0.478515625,-0.0390625,0.048828125
58,0.419921875,0.439453125,0.009765625,0.185546875
59,0.380859375,0.46875,-0.029296875,0.048828125
60,0.44921875,0.44921875,-0.17578125,0.087890625
61,0.4296875,0.498046875,-0.01953125,-0.009765625
62,0.29296875,0.44921875,0.05859375,0.029296875
63,0.41015625,0.48828125,0.05859375,0.029296875
64,0.44921875,0.478515625,0.048828125,-0.05859375
65,0.37109375,0.44921875,0.029296875,0.048828125
66,0.439453125,0.48828125,0.078125,0.0390625
67,0.537109375,0.48828125,-0.029296875,-0.05859375
68,0.498046875,0.52734375,0.0390625,0.087890625
69,0.556640625,0.439453125,-0.087890625,0.048828125
70,0.44921875,0.37109375,0.0390625,0.166015625
71,0.44921875,0.52734375,-0.009765625,0.0390625
72,0.458984375,0.4296875,-0.078125,0.078125
73,0.263671875,0.3515625,0.146484375,0.126953125
74,0.439453125,0.3515625,0.05859375,0.068359375
75,0.41015625,0.439453125,-0.078125,0.01953125
76,0.21484375,0.41015625,0.166015625,-0.01953125
77,0.46875,0.458984375,0.068359375,0.05859375
78,0.37109375,0.498046875,0.087890625,0.048828125
79,0.244140625,0.595703125,-0.17578125,0.05859375
80,0.478515625,0.341796875,0.01953125,0.341796875
81,0.380859375,0.478515625,0.146484375,0.01953125
82,0.60546875,0.576171875,0.009765625,0.0390625
83,0.4296875,0.380859375,0.01953125,0.439453125
84,0.37109375,0.4296875,-0.0390625,0.01953125
85,0.6640625,0.419921875,0.0390625,0.107421875
86,0.44921875,0.322265625,0.01953125,0.087890625
87,0.478515625,0.419921875,-0.009765625,0.0390625
88,0.185546875,0.390625,-0.009765625,0.009765625
89,0.478515625,0.7421875,-0.029296875,-0.048828125
90,0.556640625,0.4296875,-0.05859375,0.0390625
91,0.205078125,0.41015625,-0.048828125,-0.029296875
92,0.4296875,0.7421875,0.0390625,0.15625
93,0.3125,0.44921875,0.009765625,0.087890625
94,0.13671875,0.546875,0.05859375,0.09765625
95,0.419921875,0.2734375,0.029296875,-0.029296875
96,0.302734375,0.46875,-0.009765625,0.068359375
97,0.537109375,0.546875,0.087890625,0.068359375
98,0.37109375,0.322265625,-0.0390625,-0.078125
99,0.263671875,0.517578125,0.029296875,0.05859375
100,0.546875,0.419921875,0.078125,0.029296875
101,0.380859375,0.302734375,0.048828125,0.146484375
102,0.41015625,0.498046875,0.009765625,0.048828125
103,0.4296875,0.44921875,-0.029296875,0.068359375
104,0.390625,0.595703125,0.068359375,0.09765625
105,0.44921875,0.498046875,-0.029296875,0.029296875
106,0.29296875,0.498046875,-0.009765625,0.068359375
107,0.41015625,0.5859375,0.05859375,0.146484375
108,0.380859375,0.478515625,0.068359375,0.068359375
109,0.283203125,0.458984375,-0.087890625,0.048828125
110,0.380859375,0.44921875,-0.009765625,0.05859375
111,0.380859375,0.498046875,0.068359375,0.078125
112,0.44921875,0.5078125,-0.05859375,0.009765625
113,0.41015625,0.419921875,0.048828125,0.078125
114,0.439453125,0.439453125,0.01953125,0.09765625
115,0.419921875,0.5078125,-0.029296875,0.078125
116,0.419921875,0.37109375,0.048828125,0.029296875
117,0.41015625,0.5078125,0,0.029296875
118,0.458984375,0.478515625,0.1953125,0.078125
119,0.4296875,0.44921875,0.166015625,0.078125
120,0.4296875,0.48828125,-0.009765625,0.009765625
121,0.380859375,0.498046875,0.146484375,0.009765625
122,0.458984375,0.478515625,0.009765625,0.048828125
123,0.517578125,0.46875,0.05859375,0.107421875
124,0.46875,0.478515625,-0.01953125,0.01953125
125,0.439453125,0.478515625,0.05859375,0.078125
126,0.380859375,0.439453125,0.05859375,0.0390625
127,0.517578125,0.458984375,-0.0390625,0.01953125
128,0.44921875,0.48828125,0.01953125,0.05859375
129,0.400390625,0.478515625,-0.01953125,0.126953125
130,0.52734375,0.46875,-0.048828125,0.068359375
131,0.41015625,0.498046875,0.009765625,0.13671875
132,0.478515625,0.52734375,0.029296875,0.087890625
133,0.341796875,0.439453125,-0.01953125,0.0390625
134,0.458984375,0.439453125,0.029296875,0.087890625
135,0.439453125,0.4296875,0.009765625,-0.263671875
136,0.400390625,0.478515625,-0.0390625,0.048828125
137,0.380859375,0.537109375,0.048828125,0.029296875
138,0.419921875,0.478515625,0.029296875,-0.2734375
139,0.439453125,0.52734375,0.009765625,-0.009765625
140,0.37109375,0.537109375,-0.078125,-0.009765625
141,0.390625,0.52734375,0.009765625,0.322265625
142,0.46875,0.48828125,0.05859375,0.05859375
143,0.458984375,0.419921875,0.107421875,0
144,0.400390625,0.400390625,-0.009765625,0.2734375
145,0.46875,0.478515625,0.01953125,0.01953125
146,0.556640625,0.498046875,0,0.05859375
147,0.439453125,0.37109375,0.029296875,0.21484375
148,0.458984375,0.498046875,-0.009765625,0.078125
149,0.56640625,0.3515625,-0.029296875,0.13671875
150,0.380859375,0.546875,0.05859375,-0.029296875
151,0.46875,0.46875,0.078125,0.068359375
152,0.322265625,0.44921875,0.09765625,0.048828125
153,0.400390625,0.498046875,0.0390625,-0.009765625
154,0.44921875,0.400390625,-0.0390625,0.068359375
155,0.25390625,0.615234375,0.126953125,0.0390625
156,0.4296875,0.517578125,0,0.048828125
157,0.419921875,0.48828125,-0.01953125,0.1171875
158,0.52734375,0.546875,-0.146484375,-0.029296875
159,0.458984375,0.41015625,0.01953125,0.21484375
160,0.3515625,0.52734375,0.009765625,0.048828125
161,0.5078125,0.56640625,-0.15625,-0.029296875
162,0.41015625,0.41015625,0.0390625,0.185546875
163,0.41015625,0.46875,0.05859375,-0.009765625
164,0.44921875,0.419921875,0.078125,0.029296875
165,0.41015625,0.5078125,0.0390625,-0.15625
166,0.380859375,0.458984375,0.01953125,0.087890625
167,0.322265625,0.44921875,0.126953125,0.009765625
168,0.41015625,0.537109375,0,-0.01953125
169,0.439453125,0.498046875,-0.029296875,0.068359375
170,0.29296875,0.478515625,0.1171875,0.009765625
171,0.380859375,0.546875,0.009765625,0.224609375
172,0.341796875,0.439453125,0,0.01953125
173,0.44921875,0.56640625,-0.09765625,0.126953125
174,0.439453125,0.41015625,0,0.126953125
175,0.537109375,0.458984375,0.0390625,0.048828125
176,0.478515625,0.48828125,-0.107421875,0.048828125
177,0.419921875,0.478515625,0,0.1953125
178,0.439453125,0.46875,-0.01953125,-0.0390625
179,0.439453125,0.498046875,0.087890625,0.048828125
180,0.46875,0.52734375,0.01953125,-0.126953125
181,0.390625,0.5078125,0,0.029296875
182,0.419921875,0.478515625,0.17578125,0.068359375
183,0.4296875,0.60546875,0.01953125,-0.029296875
184,0.419921875,0.46875,0.048828125,0.0390625
185,0.419921875,0.458984375,0.17578125,0.01953125
186,0.380859375,0.439453125,-0.01953125,0.166015625
187,0.4296875,0.48828125,0.01953125,0.01953125
188,0.4296875,0.498046875,-0.1171875,0.01953125
189,0.390625,0.3515625,-0.126953125,0.13671875
190,0.390625,0.5078125,0.009765625,0.029296875
191,0.44921875,0.46875,-0.09765625,0.048828125
192,0.37109375,0.400390625,-0.126953125,0.205078125
193,0.41015625,0.46875,-0.009765625,0.009765625
194,0.37109375,0.48828125,-0.009765625,0.068359375
195,0.478515625,0.64453125,-0.21484375,-0.009765625
196,0.380859375,0.478515625,0.029296875,-0.400390625
197,0.44921875,0.5078125,0.087890625,0.05859375
198,0.458984375,0.60546875,0.25390625,0
199,0.439453125,0.478515625,0,-0.3515625
200,0.595703125,0.478515625,0.068359375,0.0390625
201,0.517578125,0.595703125,-0.048828125,0.01953125
202,0.380859375,0.478515625,0,-0.29296875
203,0.498046875,0.48828125,0,0.029296875
204,0.56640625,0.341796875,-0.01953125,0.1171875
205,0.361328125,0.41015625,-0.078125,0.25390625
206,0.517578125,0.458984375,0.048828125,0.029296875
207,0.33203125,0.341796875,-0.048828125,0.029296875
208,0.439453125,0.3515625,0.01953125,0.078125
209,0.576171875,0.478515625,0.0390625,0.05859375
210,0.33203125,0.56640625,-0.048828125,0.0390625
211,0.390625,0.390625,0,-0.185546875
212,0.322265625,0.44921875,0.01953125,0.0390625
213,0.52734375,0.52734375,0.13671875,0.068359375
214,0.44921875,0.400390625,0.048828125,-0.087890625
215,0.2734375,0.556640625,-0.029296875,0.048828125
216,0.5859375,0.537109375,0.166015625,0.029296875
217,0.46875,0.341796875,-0.078125,-0.09765625
218,0.41015625,0.458984375,0.029296875,-0.01953125
219,0.546875,0.4296875,-0.048828125,0.0390625
220,0.41015625,0.478515625,-0.029296875,0.185546875
221,0.5078125,0.48828125,-0.01953125,0.048828125
222,0.41015625,0.439453125,-0.15625,0.029296875
223,0.44921875,0.595703125,0.029296875,0.185546875
224,0.46875,0.498046875,0.029296875,0.029296875
225,0.44921875,0.46875,-0.185546875,0.048828125
226,0.419921875,0.546875,-0.048828125,-0.048828125
227,0.439453125,0.5078125,0.048828125,0
228,0.439453125,0.498046875,0.01953125,0
229,0.419921875,0.56640625,-0.048828125,-0.048828125
230,0.419921875,0.458984375,0.048828125,0.009765625
231,0.390625,0.498046875,-0.009765625,0.078125
232,0.400390625,0.439453125,0.048828125,-0.068359375
233,0.400390625,0.46875,0,0.0390625
234,0.419921875,0.44921875,0.09765625,0.009765625
235,0.458984375,0.380859375,-0.068359375,0.068359375
236,0.419921875,0.46875,0,0.05859375
237,0.41015625,0.5078125,0.068359375,0.068359375
238,0.37109375,0.44921875,-0.009765625,0.05859375
239,0.400390625,0.478515625,0.078125,0.087890625
240,0.4296875,0.498046875,0.107421875,0.0390625
241,0.439453125,0.439453125,0.029296875,0.009765625
242,0.37109375,0.498046875,0.068359375,0.009765625
243,0.322265625,0.478515625,-0.01953125,-0.029296875
244,0.517578125,0.478515625,0.05859375,0
245,0.419921875,0.458984375,0.009765625,0.048828125
246,0.46875,0.537109375,-0.01953125,0.0390625
247,0.44921875,0.44921875,0,-0.029296875
248,0.4296875,0.478515625,0.0390625,0.01953125
249,0.439453125,0.498046875,-0.048828125,0.01953125
250,0.390625,0.478515625,0.0390625,0.078125
251,0.439453125,0.52734375,0,0.234375
252,0.390625,0.439453125,0,0.09765625
253,0.419921875,0.37109375,0.01953125,0.09765625
254,0.498046875,0.703125,0.0390625,0.234375
255,0.380859375,0.56640625,-0.068359375,0.078125
256,0.41015625,0.439453125,-0.029296875,0.029296875
257,0.419921875,0.478515625,0.0390625,0.029296875
258,0.37109375,0.44921875,0.01953125,0.126953125
259,0.400390625,0.517578125,-0.1171875,0.029296875
260,0.41015625,0.458984375,-0.029296875,0.166015625
261,0.4296875,0.5078125,0.0390625,0.0390625
262,0.41015625,0.5078125,-0.2734375,-0.029296875
263,0.419921875,0.41015625,0.0390625,0.25390625
264,0.41015625,0.5078125,0.0390625,0.068359375
265,0.478515625,0.41015625,-0.13671875,0.068359375
266,0.390625,0.400390625,0.009765625,-0.126953125
267,0.5078125,0.46875,0.009765625,0.09765625
268,0.263671875,0.400390625,0.107421875,0.0390625
269,0.478515625,0.673828125,0.029296875,0.01953125
270,0.478515625,0.46875,-0.01953125,0.0390625
271,0.263671875,0.322265625,0.1953125,0.107421875
272,0.439453125,0.615234375,0.068359375,-0.13671875
273,0.37109375,0.44921875,0.009765625,0.05859375
274,0.302734375,0.634765625,-0.029296875,0.0390625
275,0.44921875,0.3515625,0.05859375,0.126953125
276,0.33203125,0.498046875,-0.009765625,0.068359375
277,0.615234375,0.595703125,0.1171875,0.107421875
278,0.390625,0.263671875,0.009765625,0.13671875
279,0.380859375,0.48828125,-0.009765625,0.107421875
280,0.654296875,0.400390625,0.0390625,0.009765625
281,0.419921875,0.322265625,0.048828125,-0.09765625
282,0.46875,0.5078125,0.009765625,0.126953125
283,0.3125,0.400390625,-0.107421875,0.01953125
284,0.400390625,0.576171875,-0.029296875,-0.048828125
285,0.439453125,0.517578125,0.029296875,0.029296875
286,0.283203125,0.37109375,-0.05859375,0.078125
287,0.3515625,0.60546875,0.0390625,-0.068359375
288,0.44921875,0.46875,0,0.0390625
289,0.341796875,0.5078125,0.087890625,0.078125
290,0.48828125,0.478515625,0.05859375,0.17578125
291,0.390625,0.5078125,0.068359375,0.009765625
292,0.5078125,0.498046875,0.029296875,0.078125
293,0.41015625,0.44921875,-0.009765625,0.205078125
294,0.419921875,0.48828125,0.009765625,-0.009765625
295,0.458984375,0.52734375,-0.0390625,0.09765625
296,0.46875,0.5078125,0.087890625,-0.048828125
297,0.41015625,0.478515625,0.01953125,0.05859375
298,0.458984375,0.439453125,0.13671875,0.0390625
299,0.419921875,0.44921875,0.029296875,-0.05859375
300,0.41015625,0.498046875,0.009765625,0.029296875
301,0.419921875,0.5078125,0.17578125,-0.01953125
302,0.41015625,0.44921875,0.087890625,-0.1171875
