[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.969,2.773,0.900,2.078,0.002,2.470,-0.066,2.250,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.458984375,0.41015625,-0.048828125,-0.068359375
2,0.478515625,0.37109375,-0.1171875,-0.107421875
3,0.439453125,0.44921875,-0.048828125,0.009765625
4,0.4296875,0.390625,-0.029296875,-0.166015625
5,0.361328125,0.390625,0.029296875,-0.13671875
6,0.390625,0.400390625,-0.078125,-0.17578125
7,0.419921875,0.537109375,0.009765625,-0.126953125
8,0.37109375,0.41015625,0.068359375,-0.166015625
9,0.390625,0.390625,-0.05859375,-0.17578125
10,0.37109375,0.546875,0.029296875,-0.13671875
11,0.419921875,0.37109375,0,-0.146484375
12,0.439453125,0.341796875,0,-0.146484375
13,0.380859375,0.078125,-0.05859375,-0.068359375
14,0.458984375,0.390625,0,-0.1171875
15,0.419921875,0.361328125,-0.029296875,-0.068359375
16,0.390625,0.166015625,-0.078125,-0.087890625
17,0.478515625,0.439453125,-0.009765625,-0.13671875
18,0.41015625,0.4296875,-0.0390625,-0.09765625
19,0.4296875,0.078125,-0.068359375,-0.068359375
20,0.419921875,0.4296875,-0.009765625,-0.13671875
21,0.4296875,0.390625,-0.0390625,-0.107421875
22,0.41015625,0.595703125,0.05859375,-0.25390625
23,0.3515625,0.33203125,0,-0.17578125
24,0.439453125,0.4296875,0.01953125,-0.146484375
25,0.390625,0.732421875,-0.0390625,-0.15625
26,0.3125,0.361328125,0.01953125,-0.146484375
27,0.361328125,0.439453125,-0.009765625,-0.1171875
28,0.41015625,0.166015625,-0.009765625,-0.13671875
29,0.341796875,0.400390625,-0.087890625,-0.09765625
30,0.693359375,0.44921875,-0.09765625,-0.126953125
31,0.439453125,0.13671875,0.0390625,0.078125
32,0.41015625,0.41015625,-0.0390625,-0.146484375
33,0.703125,0.37109375,-0.205078125,-0.13671875
34,0.33203125,0.13671875,-0.01953125,0.009765625
35,0.44921875,0.37109375,-0.009765625,-0.13671875
36,0.185546875,0.41015625,-0.1171875,-0.13671875
37,0.390625,0.556640625,-0.029296875,-0.21484375
38,0.439453125,0.3515625,0.029296875,-0.205078125
39,0.185546875,0.341796875,0.126953125,-0.17578125
40,0.4296875,0.546875,-0.048828125,-0.29296875
41,0.4296875,0.419921875,0.009765625,-0.068359375
42,0.1953125,0.419921875,0.185546875,-0.166015625
43,0.439453125,0.37109375,-0.068359375,-0.185546875
44,0.44921875,0.380859375,0.009765625,-0.13671875
45,0.556640625,0.41015625,-0.146484375,-0.09765625
46,0.458984375,0.400390625,-0.0390625,-0.107421875
47,0.41015625,0.37109375,-0.01953125,-0.15625
48,0.48828125,0.419921875,-0.146484375,-0.09765625
49,0.4296875,0.400390625,-0.009765625,0
50,0.400390625,0.390625,-0.009765625,-0.1171875
51,0.44921875,0.390625,-0.1953125,-0.126953125
52,0.400390625,0.4296875,0,-0.15625
53,0.41015625,0.400390625,-0.01953125,-0.09765625
54,0.5078125,0.400390625,0.107421875,-0.166015625
55,0.4296875,0.419921875,-0.107421875,-0.146484375
56,0.537109375,0.3515625,0,-0.146484375
57,0.400390625,0.439453125,0.1171875,-0.17578125
58,0.5078125,0.361328125,0.029296875,-0.166015625
59,0.380859375,0.380859375,-0.068359375,-0.146484375
60,0.390625,0.380859375,-0.13671875,-0.205078125
61,0.4296875,0.361328125,-0.087890625,-0.126953125
62,0.44921875,0.3515625,-0.0390625,-0.1171875
63,0.380859375,0.439453125,-0.09765625,-0.078125
64,0.41015625,0.341796875,0.01953125,-0.126953125
65,0.390625,0.380859375,-0.029296875,-0.15625
66,0.41015625,0.46875,-0.068359375,-0.09765625
67,0.41015625,0.478515625,0,-0.107421875
68,0.361328125,0.3515625,-0.01953125,-0.166015625
69,0.361328125,0.458984375,-0.068359375,-0.09765625
70,0.244140625,0.419921875,-0.009765625,-0.13671875
71,0.419921875,0.41015625,-0.009765625,-0.146484375
72,0.400390625,0.4296875,0.01953125,-0.17578125
73,0.361328125,0.37109375,-0.01953125,-0.09765625
74,0.419921875,0.390625,-0.087890625,-0.166015625
75,0.458984375,0.46875,-0.009765625,-0.15625
76,0.576171875,0.33203125,0.01953125,-0.1171875
77,0.419921875,0.146484375,-0.068359375,-0.13671875
78,0.498046875,0.390625,-0.068359375,-0.146484375
79,0.478515625,0.341796875,0,-0.13671875
80,0.400390625,0.263671875,0.0390625,-0.13671875
81,0.3515625,0.439453125,0.009765625,-0.126953125
82,0.380859375,0.439453125,0.029296875,-0.078125
83,0.390625,0.576171875,-0.029296875,-0.087890625
84,0.419921875,0.390625,-0.009765625,-0.146484375
85,0.283203125,0.517578125,-0.0390625,-0.068359375
86,0.41015625,0.576171875,0.05859375,-0.17578125
87,0.341796875,0.439453125,-0.048828125,-0.087890625
88,0.302734375,0.439453125,-0.09765625,-0.146484375
89,0.44921875,0.693359375,-0.078125,-0.09765625
90,0.44921875,0.4296875,-0.009765625,-0.15625
91,0.595703125,0.48828125,-0.0390625,-0.146484375
92,0.478515625,0.0390625,0,-0.15625
93,0.361328125,0.44921875,-0.0390625,-0.13671875
94,0.625,0.390625,0.33203125,-0.126953125
95,0.41015625,0.1171875,-0.0390625,-0.185546875
96,0.46875,0.341796875,-0.0390625,-0.185546875
97,0.537109375,0.400390625,0.302734375,-0.09765625
98,0.361328125,0.673828125,-0.05859375,-0.185546875
99,0.4296875,0.390625,0.029296875,-0.09765625
100,0.29296875,0.419921875,-0.341796875,-0.146484375
101,0.380859375,0.64453125,0,-0.185546875
102,0.419921875,0.390625,0.01953125,-0.15625
103,0.29296875,0.478515625,-0.1953125,-0.13671875
