[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.921,7.155,0.937,2.261,0.000,2.441,-0.027,2.392,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.390625,0.37109375,-0.009765625,-0.048828125
2,0.33203125,0.29296875,-0.087890625,-0.126953125
3,0.322265625,0.341796875,-0.09765625,-0.09765625
4,0.3515625,0.654296875,0.0390625,-0.1171875
5,0.33203125,0.37109375,-0.09765625,-0.126953125
6,0.458984375,0.400390625,0.029296875,-0.009765625
7,0.263671875,0.498046875,-0.17578125,-0.185546875
8,0.33203125,0.361328125,-0.078125,0.078125
9,0.380859375,0.3125,0,-0.05859375
10,0.2734375,0.439453125,-0.087890625,-0.166015625
11,0.44921875,0.390625,-0.09765625,0.068359375
12,0.322265625,0.29296875,-0.126953125,-0.1171875
13,0.33203125,0.3515625,-0.1171875,0.107421875
14,0.419921875,0.380859375,-0.029296875,-0.15625
15,0.37109375,0.3515625,-0.068359375,-0.13671875
16,0.341796875,0.3125,-0.0390625,0.078125
17,0.302734375,0.29296875,-0.048828125,-0.1171875
18,0.3125,0.400390625,-0.126953125,-0.05859375
19,0.380859375,0.341796875,-0.126953125,-0.09765625
20,0.322265625,0.263671875,-0.048828125,-0.087890625
21,0.234375,0.380859375,-0.048828125,-0.0390625
22,0.419921875,0.400390625,-0.087890625,-0.126953125
23,0.302734375,0.361328125,-0.068359375,-0.13671875
24,0.205078125,0.29296875,-0.05859375,0
25,0.4296875,0.439453125,-0.1171875,-0.1171875
26,0.322265625,0.302734375,-0.05859375,-0.029296875
27,0.48828125,0.3515625,-0.009765625,-0.146484375
28,0.37109375,0.2734375,-0.078125,-0.05859375
29,0.380859375,0.400390625,-0.09765625,-0.1171875
30,0.517578125,0.322265625,-0.09765625,-0.05859375
31,0.21484375,0.21484375,-0.068359375,0
32,0.341796875,0.37109375,-0.05859375,-0.048828125
33,0.48828125,0.341796875,-0.13671875,-0.05859375
34,0.224609375,0.419921875,-0.087890625,-0.048828125
35,0.400390625,0.41015625,-0.09765625,-0.107421875
36,0.21484375,0.390625,-0.068359375,-0.068359375
37,0.341796875,0.37109375,-0.1171875,-0.0390625
38,0.400390625,0.33203125,-0.068359375,-0.0390625
39,0.244140625,0.322265625,-0.107421875,0.048828125
40,0.361328125,0.41015625,-0.0390625,-0.078125
41,0.37109375,0.380859375,-0.05859375,0.01953125
42,0.46875,0.37109375,-0.087890625,-0.0390625
43,0.390625,0.2734375,-0.01953125,-0.126953125
44,0.3125,0.33203125,-0.05859375,-0.087890625
45,0.380859375,0.361328125,-0.05859375,-0.068359375
46,0.37109375,0.302734375,-0.009765625,-0.048828125
47,0.361328125,0.361328125,0.05859375,-0.13671875
48,0.380859375,0.361328125,-0.068359375,-0.078125
49,0.361328125,0.244140625,-0.068359375,-0.087890625
50,0.400390625,0.341796875,0.009765625,-0.29296875
51,0.3125,0.3515625,-0.01953125,-0.078125
52,0.322265625,0.302734375,-0.17578125,-0.05859375
53,0.302734375,0.400390625,0.087890625,0.21484375
54,0.3515625,0.302734375,-0.1171875,0.029296875
55,0.3515625,0.33203125,-0.21484375,-0.087890625
56,0.234375,0.37109375,-0.1171875,0.13671875
57,0.419921875,0.3515625,-0.029296875,-0.029296875
58,0.341796875,0.37109375,-0.283203125,0
59,0.234375,0.283203125,-0.224609375,-0.244140625
60,0.3515625,0.3515625,-0.107421875,-0.009765625
61,0.361328125,0.41015625,0.029296875,0
62,0.56640625,0.322265625,0.087890625,-0.17578125
63,0.322265625,0.341796875,-0.13671875,-0.146484375
64,0.33203125,0.390625,0.0390625,-0.068359375
65,0.56640625,0.37109375,-0.009765625,-0.1953125
66,0.302734375,0.37109375,-0.068359375,-0.126953125
67,0.478515625,0.400390625,0.009765625,-0.078125
68,0.537109375,0.322265625,0.05859375,-0.107421875
69,0.361328125,0.400390625,-0.05859375,0.068359375
70,0.595703125,0.33203125,-0.078125,-0.078125
71,0.205078125,0.361328125,-0.15625,-0.01953125
72,0.341796875,0.44921875,-0.1171875,0
73,0.556640625,0.37109375,-0.09765625,0.029296875
74,0.185546875,0.537109375,-0.13671875,-0.0390625
75,0.419921875,0.41015625,-0.09765625,0.0390625
76,0.078125,0.3125,-0.107421875,-0.068359375
77,0.48828125,0.76171875,0.009765625,-0.0390625
78,0.341796875,0.166015625,-0.1171875,-0.1171875
79,0.2734375,0.322265625,-0.09765625,-0.078125
80,0.41015625,0.80078125,0.0390625,-0.009765625
81,0.33203125,0.1953125,-0.107421875,-0.087890625
82,0.41015625,0.3515625,-0.009765625,-0.126953125
83,0.4296875,0.17578125,-0.05859375,-0.029296875
84,0.361328125,0.419921875,-0.068359375,-0.01953125
85,0.341796875,0.41015625,-0.029296875,-0.05859375
86,0.3125,0.244140625,-0.078125,-0.048828125
87,0.341796875,0.44921875,-0.17578125,-0.05859375
88,0.400390625,0.2734375,-0.048828125,-0.068359375
89,0.322265625,0.21484375,-0.029296875,-0.087890625
90,0.302734375,0.419921875,-0.05859375,-0.0390625
91,0.33203125,0.341796875,-0.078125,-0.0390625
92,0.3515625,0.21484375,-0.087890625,-0.068359375
93,0.380859375,0.341796875,-0.1171875,-0.029296875
94,0.322265625,0.322265625,-0.107421875,-0.048828125
95,0.3515625,0.341796875,-0.087890625,-0.01953125
96,0.390625,0.3515625,-0.05859375,-0.009765625
97,0.322265625,0.322265625,-0.126953125,-0.05859375
98,0.3125,0.46875,-0.09765625,-0.029296875
99,0.322265625,0.322265625,-0.048828125,-0.01953125
100,0.3515625,0.361328125,-0.166015625,-0.078125
101,0.33203125,0.390625,-0.1171875,-0.0390625
102,0.400390625,0.3125,-0.087890625,-0.05859375
103,0.322265625,0.400390625,-0.13671875,-0.087890625
104,0.400390625,0.3125,-0.205078125,-0.09765625
105,0.3515625,0.33203125,-0.068359375,-0.068359375
106,0.390625,0.283203125,-0.05859375,-0.01953125
107,0.3515625,0.25390625,0.048828125,-0.107421875
108,0.29296875,0.341796875,0,-0.15625
109,0.400390625,0.33203125,-0.05859375,0.01953125
110,0.361328125,0.25390625,0.09765625,-0.126953125
111,0.37109375,0.33203125,-0.234375,-0.263671875
112,0.400390625,0.341796875,-0.185546875,0.009765625
113,0.361328125,0.37109375,0.048828125,-0.029296875
114,0.380859375,0.3515625,-0.244140625,0.146484375
115,0.302734375,0.33203125,-0.09765625,-0.009765625
116,0.322265625,0.390625,-0.205078125,-0.05859375
117,0.322265625,0.302734375,0.01953125,0.15625
118,0.341796875,0.341796875,-0.15625,-0.126953125
119,0.341796875,0.380859375,-0.33203125,-0.05859375
120,0.33203125,0.361328125,0.009765625,0.205078125
121,0.3515625,0.322265625,-0.078125,-0.029296875
122,0.380859375,0.322265625,0.09765625,-0.068359375
123,0.37109375,0.234375,-0.01953125,-0.21484375
