[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.990,1.799,0.903,4.627,0.001,2.368,-0.032,4.263,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.439453125,0.205078125,0.01953125,0.107421875
2,0.546875,0.498046875,-0.05859375,0.01953125
3,0.771484375,0.419921875,0.0390625,-0.0390625
4,0.498046875,0.205078125,0,0.087890625
5,0.52734375,0.44921875,-0.009765625,0.0390625
6,0.732421875,0.458984375,0.009765625,0.13671875
7,0.498046875,0.3125,0,-0.01953125
8,0.546875,0.419921875,-0.029296875,0.0390625
9,0.185546875,0.44921875,-0.1171875,0.1171875
10,0.52734375,0.72265625,-0.029296875,0.05859375
11,0.615234375,0.5078125,0,0.029296875
12,0.41015625,0.439453125,-0.078125,0.009765625
13,0.498046875,0.56640625,0.01953125,0.05859375
14,0.46875,0.419921875,0.05859375,0.05859375
15,0.390625,0.458984375,0.09765625,0.048828125
16,0.458984375,0.33203125,-0.009765625,0.283203125
17,0.56640625,0.46875,0.078125,0.0390625
18,0.654296875,0.458984375,0.078125,0.0390625
19,0.52734375,0.361328125,0.01953125,0.25390625
20,0.546875,0.41015625,0.01953125,0.048828125
21,0.5859375,0.46875,-0.01953125,0.0390625
22,0.595703125,0.283203125,0.009765625,-0.166015625
23,0.5078125,0.4296875,0.048828125,0.048828125
24,0.5859375,0.48828125,-0.166015625,0.0390625
25,0.478515625,0.41015625,0.029296875,-0.107421875
26,0.5078125,0.498046875,-0.029296875,0.087890625
27,0.556640625,0.48828125,-0.09765625,0.0390625
28,0.56640625,0.4296875,0.01953125,-0.068359375
29,0.48828125,0.44921875,0.068359375,0.048828125
30,0.458984375,0.458984375,0.087890625,0.05859375
31,0.576171875,0.46875,0.029296875,0.01953125
32,0.517578125,0.46875,0.09765625,0.0390625
33,0.48828125,0.419921875,0.087890625,0.078125
34,0.5078125,0.46875,0.048828125,0.009765625
35,0.537109375,0.478515625,0.0390625,0.05859375
36,0.46875,0.361328125,0.09765625,0.0390625
37,0.56640625,0.498046875,0.0390625,0.078125
38,0.478515625,0.478515625,0.029296875,0.078125
39,0.517578125,0.4296875,-0.029296875,0.068359375
40,0.52734375,0.517578125,-0.05859375,-0.029296875
41,0.546875,0.439453125,0.009765625,0.068359375
42,0.52734375,0.517578125,-0.029296875,0.01953125
43,0.5859375,0.498046875,0,-0.01953125
44,0.5078125,0.37109375,0.078125,0.048828125
45,0.458984375,0.419921875,0.05859375,0.009765625
46,0.576171875,0.400390625,0.029296875,0.078125
47,0.498046875,0.390625,0.078125,0.087890625
48,0.546875,0.5078125,0,0.029296875
49,0.361328125,0.322265625,0.029296875,0.068359375
50,0.439453125,0.576171875,0.0390625,0.05859375
51,0.498046875,0.458984375,-0.166015625,0.13671875
52,0.44921875,0.44921875,0.009765625,0.029296875
53,0.537109375,0.556640625,0,0.0390625
54,0.44921875,0.46875,0.05859375,0.087890625
55,0.44921875,0.498046875,-0.009765625,0.048828125
56,0.517578125,0.390625,0.009765625,0.01953125
57,0.439453125,0.458984375,0.048828125,0.029296875
58,0.625,0.498046875,-0.087890625,0.0390625
59,0.5078125,0.458984375,-0.01953125,0.078125
60,0.546875,0.458984375,0.029296875,0.009765625
61,0.6640625,0.4296875,-0.029296875,0.0390625
62,0.498046875,0.341796875,0.068359375,0.068359375
63,0.5078125,0.458984375,0.0390625,0.078125
64,0.4296875,0.44921875,0.01953125,0.078125
65,0.458984375,0.478515625,0,0
66,0.517578125,0.458984375,0.087890625,0.087890625
67,0.48828125,0.439453125,-0.0390625,0.0390625
68,0.5078125,0.48828125,-0.01953125,0.01953125
69,0.556640625,0.48828125,0.01953125,0.05859375
70,0.4296875,0.4296875,0.048828125,0.0390625
71,0.5078125,0.537109375,0,0.009765625
72,0.498046875,0.46875,-0.029296875,0.048828125
73,0.556640625,0.48828125,0.009765625,0.0390625
74,0.498046875,0.5078125,-0.009765625,0
75,0.48828125,0.41015625,-0.009765625,0.05859375
76,0.5078125,0.48828125,0.029296875,0
77,0.537109375,0.517578125,0.029296875,0.107421875
78,0.5078125,0.517578125,0.0390625,0.009765625
79,0.556640625,0.44921875,-0.078125,0.01953125
