[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.011,2.990,0.925,3.278,-0.016,2.396,0.022,3.318,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.60546875,0.458984375,-0.0390625,-0.029296875
2,0.5078125,0.60546875,-0.068359375,-0.048828125
3,0.556640625,0.556640625,0.17578125,-0.048828125
4,0.595703125,0.458984375,-0.068359375,-0.029296875
5,0.498046875,0.5859375,-0.01953125,0.009765625
6,0.5078125,0.4296875,0.1953125,-0.0390625
7,0.56640625,0.5078125,-0.029296875,-0.09765625
8,0.517578125,0.44921875,0.009765625,-0.009765625
9,0.537109375,0.44921875,-0.078125,-0.01953125
10,0.29296875,0.517578125,-0.0390625,0.087890625
11,0.52734375,0.458984375,-0.029296875,-0.01953125
12,0.517578125,0.48828125,-0.05859375,-0.009765625
13,0.46875,0.517578125,0,0.17578125
14,0.4296875,0.48828125,-0.0390625,-0.0390625
15,0.52734375,0.556640625,-0.263671875,0.009765625
16,0.751953125,0.517578125,-0.01953125,-0.166015625
17,0.576171875,0.419921875,-0.068359375,0.029296875
18,0.52734375,0.52734375,-0.185546875,-0.009765625
19,0.68359375,0.52734375,-0.05859375,-0.33203125
20,0.546875,0.341796875,-0.009765625,-0.01953125
21,0.5078125,0.5078125,-0.13671875,-0.009765625
22,0.72265625,0.458984375,-0.048828125,-0.302734375
23,0.52734375,0.634765625,0,0.01953125
24,0.595703125,0.5078125,-0.01953125,0
25,0.48828125,0.48828125,-0.068359375,0
26,0.546875,0.576171875,-0.048828125,0.01953125
27,0.625,0.48828125,-0.029296875,-0.009765625
28,0.576171875,0.44921875,-0.0390625,0.009765625
29,0.52734375,0.56640625,-0.0390625,-0.068359375
30,0.458984375,0.41015625,-0.048828125,-0.05859375
31,0.52734375,0.439453125,-0.09765625,-0.029296875
32,0.52734375,0.52734375,-0.009765625,-0.0390625
33,0.5859375,0.5078125,-0.107421875,-0.078125
34,0.52734375,0.52734375,-0.1171875,-0.09765625
35,0.4296875,0.478515625,-0.0390625,-0.029296875
36,0.556640625,0.478515625,-0.107421875,-0.078125
37,0.517578125,0.478515625,-0.048828125,-0.01953125
38,0.52734375,0.46875,-0.107421875,-0.048828125
39,0.556640625,0.478515625,-0.078125,0.01953125
40,0.52734375,0.52734375,-0.13671875,-0.048828125
41,0.595703125,0.439453125,-0.05859375,-0.01953125
42,0.56640625,0.478515625,-0.05859375,0.01953125
43,0.5078125,0.458984375,-0.087890625,-0.0390625
44,0.6640625,0.46875,-0.029296875,-0.01953125
45,0.537109375,0.517578125,-0.029296875,-0.01953125
46,0.498046875,0.4296875,-0.087890625,-0.048828125
47,0.703125,0.556640625,-0.068359375,-0.01953125
48,0.537109375,0.48828125,0.05859375,-0.13671875
49,0.546875,0.517578125,-0.029296875,-0.029296875
50,0.390625,0.537109375,-0.068359375,-0.0390625
51,0.5078125,0.537109375,-0.01953125,-0.009765625
52,0.498046875,0.458984375,-0.1171875,-0.05859375
53,0.390625,0.419921875,-0.009765625,-0.048828125
54,0.56640625,0.5078125,-0.068359375,-0.068359375
55,0.5859375,0.458984375,-0.01953125,0.05859375
56,0.703125,0.56640625,-0.126953125,-0.224609375
57,0.498046875,0.56640625,-0.068359375,0.029296875
58,0.5078125,0.439453125,-0.029296875,-0.029296875
59,0.56640625,0.48828125,-0.05859375,-0.21484375
60,0.537109375,0.556640625,-0.048828125,-0.048828125
61,0.546875,0.439453125,-0.029296875,-0.0390625
62,0.595703125,0.390625,-0.05859375,-0.1171875
63,0.419921875,0.517578125,-0.029296875,-0.068359375
